B_dom	B_cod	A_dom	A_cod	count	probability
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Dortmunder_Gold	metallic_leggings	13	0.013
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Dortmunder_Gold	SCOR.PA_Quote_Profile_Research	22	0.022
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Lisa_Hurunui	losers_Hostettler_Santorum	5	0.005
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Lisa_Hurunui	Elese_Daniel	2	0.002
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Elese_Daniel	Dortmunder_Gold	4	0.004
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Truckers_Protest	Lisa_Hurunui	9	0.009
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Dortmunder_Gold	losers_Hostettler_Santorum	9	0.009
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	SCOR.PA_Quote_Profile_Research	spincasting	5	0.005
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	losers_Hostettler_Santorum	Elese_Daniel	1	0.001
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	losers_Hostettler_Santorum	Dortmunder_Gold	5	0.005
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Lisa_Hurunui	SCOR.PA_Quote_Profile_Research	6	0.006
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	losers_Hostettler_Santorum	metallic_leggings	10	0.01
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Lisa_Hurunui	Dortmunder_Gold	5	0.005
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Truckers_Protest	Elese_Daniel	9	0.009
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	losers_Hostettler_Santorum	SCOR.PA_Quote_Profile_Research	4	0.004
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Dortmunder_Gold	Truckers_Protest	3	0.003
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Truckers_Protest	metallic_leggings	15	0.015
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Elese_Daniel	losers_Hostettler_Santorum	2	0.002
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Truckers_Protest	losers_Hostettler_Santorum	12	0.012
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	losers_Hostettler_Santorum	Lisa_Hurunui	2	0.002
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	SCOR.PA_Quote_Profile_Research	Dortmunder_Gold	11	0.011
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	losers_Hostettler_Santorum	spincasting	9	0.009
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Lisa_Hurunui	metallic_leggings	8	0.008
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Lisa_Hurunui	spincasting	9	0.009
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Dortmunder_Gold	Elese_Daniel	5	0.005
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Elese_Daniel	Lisa_Hurunui	1	0.001
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Elese_Daniel	spincasting	6	0.006
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	SCOR.PA_Quote_Profile_Research	metallic_leggings	10	0.01
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	SCOR.PA_Quote_Profile_Research	losers_Hostettler_Santorum	4	0.004
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Lisa_Hurunui	Truckers_Protest	3	0.003
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Elese_Daniel	SCOR.PA_Quote_Profile_Research	2	0.002
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Elese_Daniel	metallic_leggings	8	0.008
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	Dortmunder_Gold	Lisa_Hurunui	2	0.002
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	SCOR.PA_Quote_Profile_Research	Truckers_Protest	2	0.002
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	SCOR.PA_Quote_Profile_Research	Lisa_Hurunui	1	0.001
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	SCOR.PA_Quote_Profile_Research	Elese_Daniel	2	0.002
BÝA_Istanbul	Chhatrapati_Shivaji_Maharaj	NA	NA	685	0.685
