B_dom	B_cod	A_dom	A_cod	count	probability
Latest_Advancements	BOB_DROGIN	Mark_Abramson_MEDIANEWS	SIGNIFICANCE_OF	1	0.001
Latest_Advancements	BOB_DROGIN	E_CigaretteDirect_LLC	puerto	1	0.001
Latest_Advancements	BOB_DROGIN	Mark_Abramson_MEDIANEWS	WITH_RESPECT	2	0.002
Latest_Advancements	BOB_DROGIN	SIGNIFICANCE_OF	WITH_RESPECT	1	0.001
Latest_Advancements	BOB_DROGIN	silks_velvets	visit_www.ewga.com	2	0.002
Latest_Advancements	BOB_DROGIN	Grupo_Herdez	SIGNIFICANCE_OF	1	0.001
Latest_Advancements	BOB_DROGIN	visit_www.ewga.com	Mark_Abramson_MEDIANEWS	1	0.001
Latest_Advancements	BOB_DROGIN	puerto	SIGNIFICANCE_OF	1	0.001
Latest_Advancements	BOB_DROGIN	NA	NA	49	0.049
Has_Changed_Forever	BOB_DROGIN	sliced_ham	E_CigaretteDirect_LLC	79	0.079
Has_Changed_Forever	BOB_DROGIN	sliced_ham	puerto	102	0.102
Has_Changed_Forever	BOB_DROGIN	sliced_ham	silks_velvets	146	0.146
Has_Changed_Forever	BOB_DROGIN	sliced_ham	SIGNIFICANCE_OF	102	0.102
Has_Changed_Forever	BOB_DROGIN	sliced_ham	WITH_RESPECT	166	0.166
Has_Changed_Forever	BOB_DROGIN	sliced_ham	Mark_Abramson_MEDIANEWS	24	0.024
Has_Changed_Forever	BOB_DROGIN	sliced_ham	Grupo_Herdez	257	0.257
Has_Changed_Forever	BOB_DROGIN	sliced_ham	visit_www.ewga.com	75	0.075
Has_Changed_Forever	BOB_DROGIN	NA	NA	49	0.049
Has_Changed_Forever	Latest_Advancements	sliced_ham	WITH_RESPECT	180	0.18
Has_Changed_Forever	Latest_Advancements	sliced_ham	Mark_Abramson_MEDIANEWS	80	0.08
Has_Changed_Forever	Latest_Advancements	sliced_ham	Grupo_Herdez	185	0.185
Has_Changed_Forever	Latest_Advancements	sliced_ham	silks_velvets	197	0.197
Has_Changed_Forever	Latest_Advancements	sliced_ham	visit_www.ewga.com	91	0.091
Has_Changed_Forever	Latest_Advancements	sliced_ham	puerto	80	0.08
Has_Changed_Forever	Latest_Advancements	sliced_ham	SIGNIFICANCE_OF	78	0.078
Has_Changed_Forever	Latest_Advancements	sliced_ham	E_CigaretteDirect_LLC	60	0.06
Has_Changed_Forever	Latest_Advancements	NA	NA	49	0.049
