B_dom	B_cod	A_dom	A_cod	count	probability
Latest_Advancements	Complete_Sweep_Of	Mark_Abramson_MEDIANEWS	WITH_RESPECT	6	0.006
Latest_Advancements	Complete_Sweep_Of	visit_www.ewga.com	SIGNIFICANCE_OF	6	0.006
Latest_Advancements	Complete_Sweep_Of	visit_www.ewga.com	puerto	4	0.004
Latest_Advancements	Complete_Sweep_Of	visit_www.ewga.com	Mark_Abramson_MEDIANEWS	3	0.003
Latest_Advancements	Complete_Sweep_Of	puerto	Grupo_Herdez	5	0.005
Latest_Advancements	Complete_Sweep_Of	puerto	Mark_Abramson_MEDIANEWS	4	0.004
Latest_Advancements	Complete_Sweep_Of	Grupo_Herdez	silks_velvets	3	0.003
Latest_Advancements	Complete_Sweep_Of	SIGNIFICANCE_OF	visit_www.ewga.com	5	0.005
Latest_Advancements	Complete_Sweep_Of	WITH_RESPECT	Mark_Abramson_MEDIANEWS	2	0.002
Latest_Advancements	Complete_Sweep_Of	E_CigaretteDirect_LLC	visit_www.ewga.com	3	0.003
Latest_Advancements	Complete_Sweep_Of	SIGNIFICANCE_OF	silks_velvets	6	0.006
Latest_Advancements	Complete_Sweep_Of	silks_velvets	visit_www.ewga.com	3	0.003
Latest_Advancements	Complete_Sweep_Of	NA	NA	76	0.076
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	E_CigaretteDirect_LLC	167	0.167
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	Mark_Abramson_MEDIANEWS	99	0.099
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	SIGNIFICANCE_OF	197	0.197
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	WITH_RESPECT	95	0.095
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	Grupo_Herdez	211	0.211
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	puerto	92	0.092
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	visit_www.ewga.com	38	0.038
Has_Changed_Forever	Complete_Sweep_Of	sliced_ham	silks_velvets	25	0.025
Has_Changed_Forever	Complete_Sweep_Of	NA	NA	76	0.076
Has_Changed_Forever	Latest_Advancements	sliced_ham	Mark_Abramson_MEDIANEWS	137	0.137
Has_Changed_Forever	Latest_Advancements	sliced_ham	Grupo_Herdez	194	0.194
Has_Changed_Forever	Latest_Advancements	sliced_ham	silks_velvets	52	0.052
Has_Changed_Forever	Latest_Advancements	sliced_ham	E_CigaretteDirect_LLC	104	0.104
Has_Changed_Forever	Latest_Advancements	sliced_ham	SIGNIFICANCE_OF	185	0.185
Has_Changed_Forever	Latest_Advancements	sliced_ham	WITH_RESPECT	150	0.15
Has_Changed_Forever	Latest_Advancements	sliced_ham	puerto	66	0.066
Has_Changed_Forever	Latest_Advancements	sliced_ham	visit_www.ewga.com	36	0.036
Has_Changed_Forever	Latest_Advancements	NA	NA	76	0.076
