B_dom	B_cod	A_dom	A_cod	count	probability
Has_Changed_Forever	Mark_Abramson_MEDIANEWS	sliced_ham	Grupo_Herdez	297	0.297
Has_Changed_Forever	Mark_Abramson_MEDIANEWS	sliced_ham	Mark_Abramson_MEDIANEWS	237	0.237
Has_Changed_Forever	Mark_Abramson_MEDIANEWS	sliced_ham	puerto	69	0.069
Has_Changed_Forever	Mark_Abramson_MEDIANEWS	sliced_ham	silks_velvets	30	0.03
Has_Changed_Forever	Mark_Abramson_MEDIANEWS	sliced_ham	SIGNIFICANCE_OF	31	0.031
Has_Changed_Forever	Mark_Abramson_MEDIANEWS	sliced_ham	visit_www.ewga.com	24	0.024
Has_Changed_Forever	Mark_Abramson_MEDIANEWS	NA	NA	40	0.04
Has_Changed_Forever	Latest_Advancements	sliced_ham	puerto	100	0.1
Has_Changed_Forever	Latest_Advancements	sliced_ham	WITH_RESPECT	178	0.178
Has_Changed_Forever	Latest_Advancements	sliced_ham	Mark_Abramson_MEDIANEWS	148	0.148
Has_Changed_Forever	Latest_Advancements	sliced_ham	Grupo_Herdez	215	0.215
Has_Changed_Forever	Latest_Advancements	sliced_ham	visit_www.ewga.com	43	0.043
Has_Changed_Forever	Latest_Advancements	sliced_ham	SIGNIFICANCE_OF	124	0.124
Has_Changed_Forever	Latest_Advancements	sliced_ham	E_CigaretteDirect_LLC	96	0.096
Has_Changed_Forever	Latest_Advancements	sliced_ham	silks_velvets	56	0.056
Has_Changed_Forever	Latest_Advancements	NA	NA	40	0.04
