B_dom	B_cod	A_dom	A_cod	count	probability
Fishcreek_Road_Stow	Oneco_Elementary	Chabad_rabbi	Trygve_Olson_cartoon	8	0.008
Fishcreek_Road_Stow	Oneco_Elementary	Thaye	Chabad_rabbi	15	0.015
Fishcreek_Road_Stow	Oneco_Elementary	Dan_Miracola	SUNDOWNS	34	0.034
Fishcreek_Road_Stow	Oneco_Elementary	SUNDOWNS	Patrice_Luzi	6	0.006
Fishcreek_Road_Stow	Oneco_Elementary	SUNDOWNS	Dan_Miracola	67	0.067
Fishcreek_Road_Stow	Oneco_Elementary	SUNDOWNS	Jenna_Werdell	41	0.041
Fishcreek_Road_Stow	Oneco_Elementary	Thaye	Jenna_Werdell	10	0.01
Fishcreek_Road_Stow	Oneco_Elementary	Jenna_Werdell	SUNDOWNS	20	0.02
Fishcreek_Road_Stow	Oneco_Elementary	SUNDOWNS	Trygve_Olson_cartoon	16	0.016
Fishcreek_Road_Stow	Oneco_Elementary	Jenna_Werdell	Guttierrez	24	0.024
Fishcreek_Road_Stow	Oneco_Elementary	Patrice_Luzi	Guttierrez	10	0.01
Fishcreek_Road_Stow	Oneco_Elementary	Chabad_rabbi	Dan_Miracola	8	0.008
Fishcreek_Road_Stow	Oneco_Elementary	Jenna_Werdell	Dan_Miracola	11	0.011
Fishcreek_Road_Stow	Oneco_Elementary	Patrice_Luzi	Dan_Miracola	29	0.029
Fishcreek_Road_Stow	Oneco_Elementary	Trygve_Olson_cartoon	Guttierrez	22	0.022
Fishcreek_Road_Stow	Oneco_Elementary	Chabad_rabbi	SUNDOWNS	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	Dan_Miracola	Thaye	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	Thaye	Trygve_Olson_cartoon	34	0.034
Fishcreek_Road_Stow	Oneco_Elementary	Jenna_Werdell	Patrice_Luzi	4	0.004
Fishcreek_Road_Stow	Oneco_Elementary	Dan_Miracola	Chabad_rabbi	5	0.005
Fishcreek_Road_Stow	Oneco_Elementary	Jenna_Werdell	Trygve_Olson_cartoon	7	0.007
Fishcreek_Road_Stow	Oneco_Elementary	Dan_Miracola	Trygve_Olson_cartoon	15	0.015
Fishcreek_Road_Stow	Oneco_Elementary	Thaye	SUNDOWNS	2	0.002
Fishcreek_Road_Stow	Oneco_Elementary	Trygve_Olson_cartoon	Dan_Miracola	25	0.025
Fishcreek_Road_Stow	Oneco_Elementary	Patrice_Luzi	Chabad_rabbi	2	0.002
Fishcreek_Road_Stow	Oneco_Elementary	Dan_Miracola	Patrice_Luzi	8	0.008
Fishcreek_Road_Stow	Oneco_Elementary	Dan_Miracola	Jenna_Werdell	7	0.007
Fishcreek_Road_Stow	Oneco_Elementary	Patrice_Luzi	Trygve_Olson_cartoon	21	0.021
Fishcreek_Road_Stow	Oneco_Elementary	Jenna_Werdell	Thaye	3	0.003
Fishcreek_Road_Stow	Oneco_Elementary	Thaye	Guttierrez	2	0.002
Fishcreek_Road_Stow	Oneco_Elementary	Patrice_Luzi	Jenna_Werdell	8	0.008
Fishcreek_Road_Stow	Oneco_Elementary	Guttierrez	Jenna_Werdell	7	0.007
Fishcreek_Road_Stow	Oneco_Elementary	Guttierrez	Trygve_Olson_cartoon	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	Trygve_Olson_cartoon	Jenna_Werdell	17	0.017
Fishcreek_Road_Stow	Oneco_Elementary	Chabad_rabbi	Thaye	7	0.007
Fishcreek_Road_Stow	Oneco_Elementary	Thaye	Dan_Miracola	7	0.007
Fishcreek_Road_Stow	Oneco_Elementary	Thaye	Patrice_Luzi	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	Chabad_rabbi	Jenna_Werdell	7	0.007
Fishcreek_Road_Stow	Oneco_Elementary	Guttierrez	Chabad_rabbi	2	0.002
Fishcreek_Road_Stow	Oneco_Elementary	SUNDOWNS	Chabad_rabbi	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	Jenna_Werdell	Chabad_rabbi	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	Patrice_Luzi	Thaye	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	SUNDOWNS	Guttierrez	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	Chabad_rabbi	Guttierrez	1	0.001
Fishcreek_Road_Stow	Oneco_Elementary	NA	NA	310	0.31
